-4.35935935935936 -0.999999999292639
-4.34934934934935 -0.999999999226544
-4.33933933933934 -0.999999999154438
-4.32932932932933 -0.99999999907579
-4.31931931931932 -0.999999998990025
-4.30930930930931 -0.999999998896516
-4.2992992992993 -0.999999998794586
-4.28928928928929 -0.999999998683498
-4.27927927927928 -0.999999998562454
-4.26926926926927 -0.999999998430587
-4.25925925925926 -0.999999998286959
-4.24924924924925 -0.999999998130551
-4.23923923923924 -0.999999997960262
-4.22922922922923 -0.999999997774895
-4.21921921921922 -0.999999997573158
-4.20920920920921 -0.999999997353647
-4.1991991991992 -0.999999997114844
-4.18918918918919 -0.999999996855107
-4.17917917917918 -0.999999996572656
-4.16916916916917 -0.999999996265566
-4.15915915915916 -0.999999995931756
-4.14914914914915 -0.999999995568974
-4.13913913913914 -0.999999995174782
-4.12912912912913 -0.999999994746547
-4.11911911911912 -0.999999994281424
-4.10910910910911 -0.999999993776335
-4.0990990990991 -0.999999993227956
-4.08908908908909 -0.999999992632695
-4.07907907907908 -0.999999991986675
-4.06906906906907 -0.999999991285707
-4.05905905905906 -0.99999999052527
-4.04904904904905 -0.999999989700483
-4.03903903903904 -0.999999988806081
-4.02902902902903 -0.999999987836382
-4.01901901901902 -0.999999986785257
-4.00900900900901 -0.999999985646097
-3.998998998999 -0.999999984411775
-3.98898898898899 -0.999999983074611
-3.97897897897898 -0.999999981626325
-3.96896896896897 -0.999999980057997
-3.95895895895896 -0.999999978360017
-3.94894894894895 -0.999999976522035
-3.93893893893894 -0.999999974532905
-3.92892892892893 -0.99999997238063
-3.91891891891892 -0.999999970052293
-3.90890890890891 -0.999999967533998
-3.8988988988989 -0.999999964810791
-3.88888888888889 -0.999999961866588
-3.87887887887888 -0.999999958684093
-3.86886886886887 -0.999999955244707
-3.85885885885886 -0.999999951528439
-3.84884884884885 -0.999999947513802
-3.83883883883884 -0.999999943177709
-3.82882882882883 -0.999999938495359
-3.81881881881882 -0.999999933440113
-3.80880880880881 -0.999999927983368
-3.7987987987988 -0.999999922094413
-3.78878878878879 -0.999999915740288
-3.77877877877878 -0.999999908885622
-3.76876876876877 -0.999999901492464
-3.75875875875876 -0.999999893520109
-3.74874874874875 -0.9999998849249
-3.73873873873874 -0.999999875660033
-3.72872872872873 -0.999999865675333
-3.71871871871872 -0.999999854917025
-3.70870870870871 -0.999999843327494
-3.6986986986987 -0.999999830845014
-3.68868868868869 -0.999999817403477
-3.67867867867868 -0.999999802932094
-3.66866866866867 -0.999999787355081
-3.65865865865866 -0.999999770591323
-3.64864864864865 -0.999999752554019
-3.63863863863864 -0.999999733150302
-3.62862862862863 -0.999999712280839
-3.61861861861862 -0.999999689839401
-3.60860860860861 -0.999999665712411
-3.5985985985986 -0.999999639778464
-3.58858858858859 -0.999999611907808
-3.57857857857858 -0.999999581961811
-3.56856856856857 -0.999999549792376
-3.55855855855856 -0.999999515241336
-3.54854854854855 -0.999999478139802
-3.53853853853854 -0.999999438307475
-3.52852852852853 -0.999999395551924
-3.51851851851852 -0.999999349667803
-3.50850850850851 -0.999999300436044
-3.4984984984985 -0.999999247622982
-3.48848848848849 -0.999999190979443
-3.47847847847848 -0.999999130239766
-3.46846846846847 -0.999999065120783
-3.45845845845846 -0.999998995320724
-3.44844844844845 -0.999998920518066
-3.43843843843844 -0.999998840370322
-3.42842842842843 -0.999998754512744
-3.41841841841842 -0.999998662556969
-3.40840840840841 -0.999998564089578
-3.3983983983984 -0.999998458670577
-3.38838838838839 -0.999998345831789
-3.37837837837838 -0.999998225075161
-3.36836836836837 -0.999998095870976
-3.35835835835836 -0.999997957655956
-3.34834834834835 -0.999997809831279
-3.33833833833834 -0.999997651760467
-3.32832832832833 -0.99999748276717
-3.31831831831832 -0.999997302132831
-3.30830830830831 -0.999997109094213
-3.2982982982983 -0.999996902840809
-3.28828828828829 -0.999996682512095
-3.27827827827828 -0.999996447194655
-3.26826826826827 -0.999996195919137
-3.25825825825826 -0.99999592765706
-3.24824824824825 -0.999995641317447
-3.23823823823824 -0.999995335743288
-3.22822822822823 -0.99999500970781
-3.21821821821822 -0.999994661910561
-3.20820820820821 -0.999994290973297
-3.1981981981982 -0.999993895435647
-3.18818818818819 -0.999993473750564
-3.17817817817818 -0.999993024279553
-3.16816816816817 -0.999992545287642
-3.15815815815816 -0.99999203493812
-3.14814814814815 -0.999991491287
-3.13813813813814 -0.999990912277216
-3.12812812812813 -0.999990295732529
-3.11811811811812 -0.999989639351142
-3.10810810810811 -0.999988940699001
-3.0980980980981 -0.99998819720277
-3.08808808808809 -0.999987406142472
-3.07807807807808 -0.999986564643781
-3.06806806806807 -0.999985669669942
-3.05805805805806 -0.999984718013319
-3.04804804804805 -0.999983706286536
-3.03803803803804 -0.999982630913214
-3.02802802802803 -0.999981488118281
-3.01801801801802 -0.999980273917822
-3.00800800800801 -0.999978984108487
-2.997997997998 -0.9999776142564
-2.98798798798799 -0.999976159685575
-2.97797797797798 -0.999974615465816
-2.96796796796797 -0.999972976400072
-2.95795795795796 -0.999971237011238
-2.94794794794795 -0.999969391528374
-2.93793793793794 -0.999967433872324
-2.92792792792793 -0.999965357640711
-2.91791791791792 -0.99996315609229
-2.90790790790791 -0.999960822130628
-2.8978978978979 -0.999958348287097
-2.88788788788789 -0.999955726703145
-2.87787787787788 -0.999952949111834
-2.86786786786787 -0.999950006818606
-2.85785785785786 -0.999946890681261
-2.84784784784785 -0.999943591089111
-2.83783783783784 -0.999940097941299
-2.82782782782783 -0.999936400624233
-2.81781781781782 -0.999932487988132
-2.80780780780781 -0.999928348322631
-2.7977977977978 -0.999923969331439
-2.78778778778779 -0.999919338105996
-2.77777777777778 -0.999914441098129
-2.76776776776777 -0.999909264091641
-2.75775775775776 -0.999903792172835
-2.74774774774775 -0.999898009699921
-2.73773773773774 -0.999891900271278
-2.72772772772773 -0.999885446692545
-2.71771771771772 -0.999878630942505
-2.70770770770771 -0.999871434137721
-2.6976976976977 -0.999863836495904
-2.68768768768769 -0.999855817297974
-2.67767767767768 -0.999847354848773
-2.66766766766767 -0.999838426436408
-2.65765765765766 -0.999829008290176
-2.64764764764765 -0.999819075537057
-2.63763763763764 -0.999808602156712
-2.62762762762763 -0.999797560934978
-2.61761761761762 -0.999785923415808
-2.60760760760761 -0.999773659851633
-2.5975975975976 -0.999760739152096
-2.58758758758759 -0.999747128831143
-2.57757757757758 -0.999732794952423
-2.56756756756757 -0.999717702072964
-2.55755755755756 -0.999701813185098
-2.54754754754755 -0.999685089656596
-2.53753753753754 -0.999667491168978
-2.52752752752753 -0.999648975653977
-2.51751751751752 -0.999629499228108
-2.50750750750751 -0.999609016125328
-2.4974974974975 -0.999587478627741
-2.48748748748749 -0.999564836994331
-2.47747747747748 -0.999541039387687
-2.46746746746747 -0.999516031798696
-2.45745745745746 -0.999489757969171
-2.44744744744745 -0.999462159312396
-2.43743743743744 -0.999433174831563
-2.42742742742743 -0.999402741036071
-2.41741741741742 -0.999370791855675
-2.40740740740741 -0.999337258552452
-2.3973973973974 -0.999302069630591
-2.38738738738739 -0.999265150743954
-2.37737737737738 -0.99922642460143
-2.36736736736737 -0.999185810870042
-2.35735735735736 -0.999143226075817
-2.34734734734735 -0.999098583502398
-2.33733733733734 -0.999051793087392
-2.32732732732733 -0.999002761316464
-2.31731731731732 -0.998951391115164
-2.30730730730731 -0.998897581738491
-2.2972972972973 -0.998841228658203
-2.28728728728729 -0.998782223447884
-2.27727727727728 -0.998720453665769
-2.26726726726727 -0.998655802735348
-2.25725725725726 -0.998588149823775
-2.24724724724725 -0.998517369718083
-2.23723723723724 -0.998443332699253
-2.22722722722723 -0.998365904414154
-2.21721721721722 -0.998284945745384
-2.20720720720721 -0.998200312679061
-2.1971971971972 -0.998111856170595
-2.18718718718719 -0.998019422008495
-2.17717717717718 -0.997922850676248
-2.16716716716717 -0.997821977212349
-2.15715715715716 -0.997716631068512
-2.14714714714715 -0.997606635966151
-2.13713713713714 -0.997491809751188
-2.12712712712713 -0.997371964247268
-2.11711711711712 -0.997246905107455
-2.10710710710711 -0.997116431664504
-2.0970970970971 -0.99698033677979
-2.08708708708709 -0.996838406691001
-2.07707707707708 -0.996690420858684
-2.06706706706707 -0.996536151811763
-2.05705705705706 -0.996375364992144
-2.04704704704705 -0.996207818598514
-2.03703703703704 -0.996033263429472
-2.02702702702703 -0.995851442726126
-2.01701701701702 -0.995662092014277
-2.00700700700701 -0.995464938946362
-1.996996996997 -0.995259703143276
-1.98698698698699 -0.995046096036257
-1.97697697697698 -0.994823820708983
-1.96696696696697 -0.994592571740056
-1.95695695695696 -0.994352035046048
-1.94694694694695 -0.994101887725292
-1.93693693693694 -0.993841797902615
-1.92692692692693 -0.993571424575192
-1.91691691691692 -0.993290417459748
-1.90690690690691 -0.992998416841291
-1.8968968968969 -0.992695053423613
-1.88688688688689 -0.992379948181769
-1.87687687687688 -0.992052712216763
-1.86686686686687 -0.991712946612677
-1.85685685685686 -0.991360242296489
-1.84684684684685 -0.990994179900814
-1.83683683683684 -0.990614329629824
-1.82682682682683 -0.990220251128619
-1.81681681681682 -0.989811493356286
-1.80680680680681 -0.989387594462938
-1.7967967967968 -0.988948081670995
-1.78678678678679 -0.988492471160987
-1.77677677677678 -0.988020267962167
-1.76676676676677 -0.987530965848219
-1.75675675675676 -0.987024047238348
-1.74674674674675 -0.986498983104065
-1.73673673673674 -0.985955232881943
-1.72672672672673 -0.985392244392676
-1.71671671671672 -0.984809453766722
-1.70670670670671 -0.984206285376852
-1.6966966966967 -0.983582151777928
-1.68668668668669 -0.982936453654194
-1.67667667667668 -0.982268579774435
-1.66666666666667 -0.981577906955285
-1.65665665665666 -0.980863800033029
-1.64664664664665 -0.980125611844207
-1.63663663663664 -0.979362683215338
-1.62662662662663 -0.978574342962091
-1.61661661661662 -0.977759907898207
-1.60660660660661 -0.976918682854509
-1.5965965965966 -0.976049960708297
-1.58658658658659 -0.975153022423447
-1.57657657657658 -0.974227137101532
-1.56656656656657 -0.973271562044258
-1.55655655655656 -0.972285542827525
-1.54654654654655 -0.971268313387418
-1.53653653653654 -0.970219096118403
-1.52652652652653 -0.969137101984041
-1.51651651651652 -0.968021530640474
-1.50650650650651 -0.966871570572983
-1.4964964964965 -0.965686399245869
-1.48648648648649 -0.964465183265923
-1.47647647647648 -0.963207078559736
-1.46646646646647 -0.961911230565087
-1.45645645645646 -0.96057677443665
-1.44644644644645 -0.959202835266229
-1.43643643643644 -0.957788528317736
-1.42642642642643 -0.956332959277125
-1.41641641641642 -0.954835224517437
-1.40640640640641 -0.953294411379167
-1.3963963963964 -0.951709598466074
-1.38638638638639 -0.950079855956619
-1.37637637637638 -0.948404245931124
-1.36636636636637 -0.946681822714798
-1.35635635635636 -0.944911633236708
-1.34634634634635 -0.943092717404786
-1.33633633633634 -0.941224108496942
-1.32632632632633 -0.939304833568319
-1.31631631631632 -0.937333913874724
-1.30630630630631 -0.935310365312255
-1.2962962962963 -0.933233198873091
-1.28628628628629 -0.931101421117445
-1.27627627627628 -0.928914034661603
-1.26626626626627 -0.926670038682001
-1.25625625625626 -0.924368429435227
-1.24624624624625 -0.922008200793857
-1.23623623623624 -0.919588344797963
-1.22622622622623 -0.917107852222159
-1.21621621621622 -0.914565713157987
-1.20620620620621 -0.911960917611444
-1.1961961961962 -0.909292456115426
-1.18618618618619 -0.90655932035682
-1.17617617617618 -0.903760503817995
-1.16616616616617 -0.900895002432366
-1.15615615615616 -0.89796181525372
-1.14614614614615 -0.894959945138948
-1.13613613613614 -0.89188839944382
-1.12612612612613 -0.888746190731388
-1.11611611611612 -0.885532337492605
-1.10610610610611 -0.882245864878711
-1.0960960960961 -0.878885805444915
-1.08608608608609 -0.875451199904861
-1.07607607607608 -0.871941097895382
-1.06606606606607 -0.868354558750977
-1.05605605605606 -0.864690652287448
-1.04604604604605 -0.860948459594105
-1.03603603603604 -0.857127073833921
-1.02602602602603 -0.853225601050999
-1.01601601601602 -0.849243160984694
-1.00600600600601 -0.845178887889693
-0.995995995995996 -0.841031931361362
-0.985985985985986 -0.836801457165631
-0.975975975975976 -0.832486648072661
-0.965965965965966 -0.828086704693541
-0.955955955955956 -0.823600846319217
-0.945945945945946 -0.819028311760862
-0.935935935935936 -0.81436836019085
-0.925925925925926 -0.809620271983515
-0.915915915915916 -0.804783349554823
-0.905905905905906 -0.799856918200103
-0.895895895895896 -0.794840326928946
-0.885885885885886 -0.789732949296382
-0.875875875875876 -0.784534184229414
-0.865865865865866 -0.779243456848014
-0.855855855855856 -0.773860219279629
-0.845845845845846 -0.768383951466275
-0.835835835835836 -0.762814161963263
-0.825825825825826 -0.757150388728621
-0.815815815815816 -0.751392199902236
-0.805805805805806 -0.745539194573776
-0.795795795795796 -0.739591003538411
-0.785785785785786 -0.733547290039386
-0.775775775775776 -0.727407750496468
-0.765765765765765 -0.721172115219313
-0.755755755755755 -0.714840149104793
-0.745745745745745 -0.708411652317317
-0.735735735735735 -0.701886460951219
-0.725725725725725 -0.695264447674238
-0.715715715715715 -0.68854552235119
-0.705705705705705 -0.681729632646877
-0.695695695695695 -0.674816764607347
-0.685685685685685 -0.667806943218574
-0.675675675675675 -0.660700232941706
-0.665665665665665 -0.653496738223983
-0.655655655655655 -0.646196603984483
-0.645645645645645 -0.638800016073861
-0.635635635635635 -0.631307201707265
-0.625625625625625 -0.623718429869631
-0.615615615615615 -0.616034011692594
-0.605605605605605 -0.608254300802255
-0.595595595595595 -0.600379693637104
-0.585585585585585 -0.592410629735376
-0.575575575575575 -0.584347591991196
-0.565565565565565 -0.576191106878862
-0.555555555555555 -0.567941744644667
-0.545545545545545 -0.559600119465679
-0.535535535535535 -0.551166889574932
-0.525525525525525 -0.542642757352536
-0.515515515515515 -0.534028469382213
-0.505505505505505 -0.525324816472826
-0.495495495495495 -0.516532633644511
-0.485485485485485 -0.507652800079034
-0.475475475475475 -0.49868623903406
-0.465465465465465 -0.48963391772104
-0.455455455455455 -0.480496847146478
-0.445445445445445 -0.471276081916378
-0.435435435435435 -0.461972720003691
-0.425425425425425 -0.452587902478672
-0.415415415415415 -0.443122813202038
-0.405405405405405 -0.433578678480923
-0.395395395395395 -0.423956766687617
-0.385385385385385 -0.414258387841155
-0.375375375375375 -0.404484893151852
-0.365365365365365 -0.394637674528929
-0.355355355355355 -0.384718164051404
-0.345345345345345 -0.3747278334025
-0.335335335335335 -0.364668193267827
-0.325325325325325 -0.354540792697664
-0.315315315315315 -0.344347218433714
-0.305305305305305 -0.334089094200724
-0.295295295295295 -0.323768079963431
-0.285285285285285 -0.313385871149328
-0.275275275275275 -0.302944197837783
-0.265265265265265 -0.292444823916091
-0.255255255255255 -0.28188954620308
-0.245245245245245 -0.271280193540935
-0.235235235235235 -0.260618625855934
-0.225225225225225 -0.249906733188837
-0.215215215215215 -0.239146434695718
-0.205205205205205 -0.228339677620028
-0.195195195195195 -0.217488436236779
-0.185185185185185 -0.206594710769695
-0.175175175175175 -0.195660526282286
-0.165165165165165 -0.184687931543761
-0.155155155155155 -0.173678997870807
-0.145145145145145 -0.162635817946206
-0.135135135135135 -0.151560504615368
-0.125125125125125 -0.140455189661817
-0.115115115115115 -0.129322022562764
-0.105105105105105 -0.118163169225846
-0.0950950950950951 -0.106980810708207
-0.0850850850850851 -0.0957771419190641
-0.075075075075075 -0.0845543703069455
-0.065065065065065 -0.0733147145328144
-0.055055055055055 -0.062060403130266
-0.045045045045045 -0.0507936731540607
-0.035035035035035 -0.0395167688182071
-0.025025025025025 -0.0282319401248708
-0.015015015015015 -0.0169414414853505
-0.005005005005005 -0.00564753033440657
0.005005005005005 0.00553465830574236
0.015015015015015 0.0168285190622049
0.025025025025025 0.0281189854224102
0.035035035035035 0.0394037966773967
0.045045045045045 0.0506806954486891
0.055055055055055 0.0619474290161625
0.065065065065065 0.0732017506416907
0.075075075075075 0.0844414208873838
0.0850850850850851 0.0956642089272268
0.0950950950950951 0.106867893850937
0.105105105105105 0.118050265958868
0.115115115115115 0.129209128046803
0.125125125125125 0.14034229667948
0.135135135135135 0.151447603451725
0.145145145145145 0.162522896236063
0.155155155155155 0.173566040415704
0.165165165165165 0.184574920101819
0.175175175175175 0.195547439334039
0.185185185185185 0.20648152326312
0.195195195195195 0.217375119314758
0.205205205205205 0.228226198333536
0.215215215215215 0.239032755706033
0.225225225225225 0.249792812462129
0.235235235235235 0.260504416353576
0.245245245245245 0.27116564290894
0.255255255255255 0.281774596464012
0.265265265265265 0.292329411166874
0.275275275275275 0.302828251956766
0.285285285285285 0.313269315515991
0.295295295295295 0.323650831194085
0.305305305305305 0.333971061903537
0.315315315315315 0.344228304986358
0.325325325325325 0.354420893050847
0.335335335335335 0.364547194777919
0.345345345345345 0.374605615696417
0.355355355355355 0.384594598926849
0.365365365365365 0.394512625893021
0.375375375375375 0.404358217001094
0.385385385385385 0.414129932285626
0.395395395395395 0.423826372022159
0.405405405405405 0.433446177306021
0.415415415415415 0.442988030596969
0.425425425425425 0.452450656229408
0.435435435435435 0.461832820887903
0.445445445445445 0.471133334047778
0.455455455455455 0.480351048380614
0.465465465465465 0.489484860124499
0.475475475475475 0.498533709418931
0.485485485485485 0.507496580604288
0.495495495495495 0.516372502485856
0.505505505505505 0.525160548562401
0.515515515515515 0.533912192461074
0.525525525525525 0.542526215088903
0.535535535535535 0.551050070227621
0.545545545545545 0.559483011295224
0.555555555555555 0.567824335962459
0.565565565565565 0.576073386099609
0.575575575575575 0.584229547688569
0.585585585585585 0.592292250700659
0.595595595595595 0.600260968940661
0.605605605605605 0.60813521985762
0.615615615615615 0.615914564322956
0.625625625625625 0.623598606376485
0.635635635635635 0.631186992940984
0.645645645645645 0.638679413505934
0.655655655655655 0.646075599781141
0.665665665665665 0.653375325320948
0.675675675675675 0.660578405119761
0.685685685685685 0.667684695179672
0.695695695695695 0.674694092050943
0.705705705705705 0.681606532346193
0.715715715715715 0.68842199222908
0.725725725725725 0.695140486878362
0.735735735735735 0.701762069928181
0.745745745745745 0.708286832885477
0.755755755755755 0.714714904525408
0.765765765765765 0.721046450265711
0.775775775775776 0.727281671520925
0.785785785785786 0.733420805037406
0.795795795795796 0.739464122210088
0.805805805805806 0.74541192838195
0.815815815815816 0.751264562127143
0.825825825825826 0.757022394518739
0.835835835835836 0.762685828382098
0.845845845845846 0.768255297534792
0.855855855855856 0.773731266014088
0.865865865865866 0.779114227292955
0.875875875875876 0.784404703485563
0.885885885885886 0.789603244543244
0.895895895895896 0.794710427441897
0.905905905905906 0.799726855361767
0.915915915915916 0.804653156860583
0.925925925925926 0.809523150597261
0.935935935935936 0.814272763805673
0.945945945945946 0.818934331055707
0.955955955955956 0.823508574600933
0.965965965965966 0.827996237831784
0.975975975975976 0.83239808442618
0.985985985985986 0.836714897499875
0.995995995995996 0.840947478757361
1.00600600600601 0.846375959982605
1.01601601601602 0.85040235298019
1.02602602602603 0.854347697220913
1.03603603603604 0.858212864366686
1.04604604604605 0.861998738991603
1.05605605605606 0.865706217852663
1.06606606606607 0.869336209163576
1.07607607607608 0.872889631872321
1.08608608608609 0.876367414943165
1.0960960960961 0.879770496643805
1.10610610610611 0.88309982383827
1.11611611611612 0.886356351286223
1.12612612612613 0.889541040949253
1.13613613613614 0.892654861304764
1.14614614614615 0.895698786667992
1.15615615615616 0.898673796522724
1.16616616616617 0.901580874861212
1.17617617617618 0.904421009533792
1.18618618618619 0.907195191608669
1.1961961961962 0.909904414742325
1.20620620620621 0.91254967456098
1.21621621621622 0.915131968053494
1.22622622622623 0.917652292976098
1.23623623623624 0.920111647269314
1.24624624624625 0.922511028487385
1.25625625625626 0.924851433240525
1.26626626626627 0.927133856650287
1.27627627627628 0.929359291818295
1.28628628628629 0.931928560987808
1.2962962962963 0.934029495921348
1.30630630630631 0.936076656443565
1.31631631631632 0.938071027540225
1.32632632632633 0.940013589090518
1.33633633633634 0.94190531544451
1.34634634634635 0.943747175015079
1.35635635635636 0.945540129884391
1.36636636636637 0.947285135424922
1.37637637637638 0.948983139935054
1.38638638638639 0.950635084289223
1.3963963963964 0.952241901602589
1.40640640640641 0.953804516910192
1.41641641641642 0.955323846860524
1.42642642642643 0.956800799423453
1.43643643643644 0.958236273612396
1.44644644644645 0.959631159220643
1.45645645645646 0.96098633657171
1.46646646646647 0.962302676283591
1.47647647647648 0.963581039046753
1.48648648648649 0.964822275415736
1.4964964964965 0.966027225614167
1.50650650650651 0.967196719353019
1.51651651651652 0.968331575661922
1.52652652652653 0.96943260273332
1.53653653653654 0.970500597779273
1.54654654654655 0.97153634690067
1.55655655655656 0.972540624968634
1.56656656656657 0.973514195517887
1.57657657657658 0.97445781065182
1.58658658658659 0.975372210959024
1.5965965965966 0.97625812544103
1.60660660660661 0.977116271450993
1.61661661661662 0.977947354643046
1.62662662662663 0.978752068932071
1.63663663663664 0.97953109646359
1.64664664664665 0.980285107593514
1.65665665665666 0.981014760877465
1.66666666666667 0.981720703069374
1.67667667667668 0.98240356912909
1.68668668668669 0.983063982238698
1.6966966966967 0.983702553827252
1.70670670670671 0.984319883603654
1.71671671671672 0.984916559597366
1.72672672672673 0.985493158206683
1.73673673673674 0.986050244254259
1.74674674674675 0.986588371049623
1.75675675675676 0.98710808045837
1.76676676676677 0.987609902977759
1.77677677677678 0.988094357818433
1.78678678678679 0.988561952991968
1.7967967967968 0.989013185403989
1.80680680680681 0.989448540952561
1.81681681681682 0.989868494631593
1.82682682682683 0.990273510638982
1.83683683683684 0.990664042489227
1.84684684684685 0.991040533130262
1.85685685685686 0.991403415064238
1.86686686686687 0.990879842591252
1.87687687687688 0.99125938314389
1.88688688688689 0.991624764178693
1.8968968968969 0.991976438109239
1.90690690690691 0.992314846229865
1.91691691691692 0.992640418847135
1.92692692692693 0.992953575416159
1.93693693693694 0.993254724681411
1.94694694694695 0.993544264821701
1.95695695695696 0.993822583598951
1.96696696696697 0.994090058510462
1.97697697697698 0.994347056944337
1.98698698698699 0.994593936337769
1.996996996997 0.994831044337868
2.00700700700701 0.995058718964759
2.01701701701702 0.995277288776654
2.02702702702703 0.99548707303664
2.03703703703704 0.9956883818809
2.04704704704705 0.995881516488134
2.05705705705706 0.996066769249926
2.06706706706707 0.996244423941823
2.07707707707708 0.996414755894906
2.08708708708709 0.996578032167634
2.0970970970971 0.99673451171775
2.10710710710711 0.996884445574065
2.11711711711712 0.997028077007921
2.12712712712713 0.997165641704154
2.13713713713714 0.997297367931392
2.14714714714715 0.997423476711525
2.15715715715716 0.99754418198819
2.16716716716717 0.997659690794126
2.17717717717718 0.99777020341727
2.18718718718719 0.997875913565456
2.1971971971972 0.997977008529598
2.20720720720721 0.998073669345248
2.21721721721722 0.998166070952423
2.22722722722723 0.998254382353588
2.23723723723724 0.998338766769728
2.24724724724725 0.998419381794402
2.25725725725726 0.998496379545717
2.26726726726727 0.998569906816138
2.27727727727728 0.998640105220071
2.28728728728729 0.998707111339178
2.2972972972973 0.998771056865336
2.30730730730731 0.998832068741224
2.31731731731732 0.998890269298484
2.32732732732733 0.99894577639341
2.33733733733734 0.998998703540152
2.34734734734735 0.999049160041386
2.35735735735736 0.999097251116454
2.36736736736737 0.999143078026929
2.37737737737738 0.999186738199606
2.38738738738739 0.999228325346915
2.3973973973974 0.999267929584731
2.40740740740741 0.999305637547601
2.41741741741742 0.999341532501371
2.42742742742743 0.999375694453229
2.43743743743744 0.999408200259174
2.44744744744745 0.999439123728903
2.45745745745746 0.999468535728162
2.46746746746747 0.999496504278546
2.47747747747748 0.999523094654785
2.48748748748749 0.999548369479529
2.4974974974975 0.999572388815668
2.50750750750751 0.999595210256193
2.51751751751752 0.999616889011645
2.52752752752753 0.999637477995161
2.53753753753754 0.999657027905174
2.54754754754755 0.99967558730577
2.55755755755756 0.999693202704761
2.56756756756757 0.999709918629486
2.57757757757758 0.999725777700402
2.58758758758759 0.999740820702471
2.5975975975976 0.999755086654415
2.60760760760761 0.999768612875842
2.61761761761762 0.999781435052317
2.62762762762763 0.999793587298388
2.63763763763764 0.999805102218626
2.64764764764765 0.999816010966718
2.65765765765766 0.99982634330264
2.66766766766767 0.999836127647973
2.67767767767768 0.999845391139387
2.68768768768769 0.999854159680335
2.6976976976977 0.999862457991013
2.70770770770771 0.999870309656613
2.71771771771772 0.999877737173914
2.72772772772773 0.999884761996256
2.73773773773774 0.999891404576937
2.74774774774775 0.999897684411071
2.75775775775776 0.999903620075948
2.76776776776777 0.999909229269945
2.77777777777778 0.999914528850009
2.78778778778779 0.999919534867773
2.7977977977978 0.999924262604328
2.80780780780781 0.9999287266037
2.81781781781782 0.999932940705058
2.82782782782783 0.999936918073708
2.83783783783784 0.999940671230887
2.84784784784785 0.999944212082417
2.85785785785786 0.999947551946239
2.86786786786787 0.99995070157886
2.87787787787788 0.999953671200766
2.88788788788789 0.999956470520809
2.8978978978979 0.999959108759627
2.90790790790791 0.999961594672104
2.91791791791792 0.999963936568923
2.92792792792793 0.999966142337231
2.93793793793794 0.999968219460449
2.94794794794795 0.999970175037256
2.95795795795796 0.99997201579978
2.96796796796797 0.999973748131012
2.97797797797798 0.999975378081493
2.98798798798799 0.999976911385275
2.997997997998 0.999978353475195
3.00800800800801 0.999979709497492
3.01801801801802 0.999980984325784
3.02802802802803 0.999982182574421
3.03803803803804 0.999983308611263
3.04804804804805 0.999984366569874
3.05805805805806 0.999985360361182
3.06806806806807 0.999986293684603
3.07807807807808 0.999987170038663
3.08808808808809 0.999987992731144
3.0980980980981 0.999988764888751
3.10810810810811 0.999989489466337
