9.00900900900901 30.5890192765975 33.690038355587 27.7734352934889
9.02902902902903 30.4851583774456 33.5803204298162 27.6752833029183
9.04904904904905 30.3816501240021 33.4709598210396 27.5774781838511
9.06906906906907 30.2784933189059 33.3619553655872 27.480018710435
9.08908908908909 30.1756867688616 33.253305903579 27.3829036611498
9.10910910910911 30.0732292846251 33.1450102789124 27.2861318187925
9.12912912912913 29.9711196809906 33.0370673392497 27.1897019704613
9.14914914914915 29.8693567767762 32.929475936006 27.0936129075414
9.16916916916917 29.7679393948106 32.8222349243371 26.9978634256886
9.18918918918919 29.6668663619197 32.7153431631272 26.9024523248154
9.20920920920921 29.5661365089124 32.6087995149766 26.8073784090751
9.22922922922923 29.4657486705676 32.50260284619 26.7126404868475
9.24924924924925 29.3657016856206 32.3967520267639 26.6182373707233
9.26926926926927 29.2659943967495 32.2912459303751 26.5241678774896
9.28928928928929 29.166625650562 32.1860834343684 26.4304308281152
9.30930930930931 29.0675942975819 32.0812634197448 26.3370250477354
9.32932932932933 28.9688991922361 31.9767847711494 26.2439493656376
9.34934934934935 28.8705391928408 31.8726463768597 26.1512026152464
9.36936936936937 28.772513161589 31.7688471287739 26.0587836341094
9.38938938938939 28.6748199645368 31.6653859223986 25.966691263882
9.40940940940941 28.5774584715904 31.5622616568378 25.8749243503134
9.42942942942943 28.4804275564931 31.4594732347805 25.7834817432319
9.44944944944945 28.3837260968124 31.3570195624893 25.6923622965306
9.46946946946947 28.2873529739267 31.2548995497889 25.6015648681528
9.48948948948949 28.1913070730126 31.1531121100543 25.5110883200781
9.50950950950951 28.0955872830319 31.0516561601992 25.4209315183078
9.52952952952953 28.0001924967189 30.9505306206648 25.3310933328506
9.54954954954955 27.9051216105672 30.8497344154079 25.2415726377089
9.56956956956957 27.8103735248175 30.7492664718896 25.1523683108641
9.58958958958959 27.7159471434445 30.6491257210641 25.0634792342631
9.60960960960961 27.6218413741443 30.5493110973671 24.974904293804
9.62962962962963 27.5280551283216 30.4498215387043 24.886642379322
9.64964964964965 27.4345873210775 30.3506559864407 24.7986923845757
9.66966966966967 27.3414368711966 30.2518133853885 24.7110532072334
9.68968968968969 27.2486027011348 30.1532926837966 24.6237237488587
9.70970970970971 27.1560837370064 30.0550928333392 24.5367029148974
9.72972972972973 27.0638789085722 29.9572127891043 24.4499896146633
9.74974974974975 26.9719871492266 29.8596515095829 24.3635827613249
9.76976976976977 26.8804073959857 29.7624079566582 24.2774812718914
9.78978978978979 26.7891385894747 29.6654810955937 24.1916840671994
9.80980980980981 26.6981796739158 29.5688698950232 24.1061900718993
9.82982982982983 26.6075295971161 29.472573326939 24.0209982144418
9.84984984984985 26.517187310455 29.3765903666815 23.9361074270644
9.86986986986987 26.4271517688726 29.280919992928 23.8515166457782
9.88988988988989 26.3374219308571 29.1855611876819 23.7672248103545
9.90990990990991 26.2479967584334 29.090512936262 23.6832308643114
9.92992992992993 26.1588752171504 28.9957742272916 23.5995337549006
9.94994994994995 26.0700562760693 28.9013440526875 23.5161324330942
9.96996996996997 25.9815389077519 28.8072214076499 23.4330258535718
9.98998998998999 25.8933220882485 28.7134052906509 23.350212974707
10.01001001001 25.805404797086 28.6198947034247 23.2676927585546
10.03003003003 25.7177860172562 28.5266886509562 23.1854641708375
10.0500500500501 25.6304647352041 28.4337861414709 23.1035261809337
10.0700700700701 25.543439940816 28.3411861864241 23.0218777618637
10.0900900900901 25.4567106274079 28.2488878004906 22.940517890277
10.1101101101101 25.3702757917139 28.1568900015541 22.85944554644
10.1301301301301 25.2841344338746 28.0651918106967 22.7786597142225
10.1501501501502 25.1982855574254 27.9737922521884 22.6981593810857
10.1701701701702 25.112728169285 27.882690353477 22.6179435380689
10.1901901901902 25.0274612797442 27.7918851451777 22.538011179777
10.2102102102102 24.942483902454 27.7013756610624 22.4583613043684
10.2302302302302 24.8577950544146 27.61116093805 22.3789929135416
10.2502502502503 24.7733937559636 27.5212400161955 22.2999050125234
10.2702702702703 24.6892790307652 27.4316119386806 22.2210966100559
10.2902902902903 24.6054499057985 27.3422757518026 22.1425667183846
10.3103103103103 24.5219054113462 27.2532305049651 22.0643143532456
10.3303303303303 24.4386445809838 27.1644752506672 21.9863385338534
10.3503503503504 24.3556664515681 27.0760090444938 21.9086382828887
10.3703703703704 24.2729700632259 26.9878309451056 21.8312126264861
10.3903903903904 24.1905544593434 26.8999400142287 21.7540605942216
10.4104104104104 24.1084186865547 26.8123353166452 21.677181219101
10.4304304304304 24.026561794731 26.7250159201826 21.6005735375474
10.4504504504505 23.9449828369696 26.6379808957043 21.5242365893891
10.4704704704705 23.8636808695826 26.5512293170997 21.4481694178479
10.4904904904905 23.7826549520866 26.4647602612741 21.3723710695265
10.5105105105105 23.7019041471913 26.3785728081391 21.2968405943974
10.5305305305305 23.6214275207888 26.2926660406028 21.2215770457901
10.5505505505506 23.5412241419431 26.20703904456 21.1465794803798
10.5705705705706 23.4612930828787 26.1216909088822 21.0718469581756
10.5905905905906 23.3816334189705 26.0366207254084 20.9973785425084
10.6106106106106 23.3022442287328 25.9518275889353 20.9231733000192
10.6306306306306 23.2231245938086 25.8673105972072 20.8492303006478
10.6506506506507 23.1442735989591 25.783068850907 20.7755486176205
10.6706706706707 23.0656903320531 25.6991014536465 20.7021273274392
10.6906906906907 22.9873738840564 25.6154075119565 20.6289655098693
10.7107107107107 22.9093233490212 25.5319861352777 20.5560622479282
10.7307307307307 22.8315378240759 25.4488364359511 20.4834166278742
10.7507507507508 22.7540164094144 25.3659575292083 20.4110277391945
10.7707707707708 22.6767582082858 25.2833485331627 20.3388946745944
10.7907907907908 22.5997623269839 25.2010085687994 20.2670165299853
10.8108108108108 22.523027874837 25.1189367599663 20.1953924044739
10.8308308308308 22.4465539641976 25.0371322333647 20.1240214003505
10.8508508508509 22.3703397104321 24.9555941185398 20.052902623078
10.8708708708709 22.2943842319106 24.8743215478717 19.9820351812807
10.8908908908909 22.2186866499964 24.7933136565662 19.911418186733
10.9109109109109 22.1432460890364 24.7125695826453 19.8410507543481
10.9309309309309 22.0680616763504 24.6320884669382 19.7709320021674
10.950950950951 21.9931325422216 24.5518694530722 19.7010610513491
10.970970970971 21.9184578198859 24.4719116874634 19.6314370261571
10.990990990991 21.8440366455222 24.3922143193081 19.5620590539503
11.011011011011 21.7698681582426 24.312776500573 19.4929262651716
11.031031031031 21.6959515000821 24.2335973859868 19.4240377933368
11.0510510510511 21.6222858159888 24.1546761330309 19.3553927750239
11.0710710710711 21.5488702538139 24.0760119019306 19.2869903498623
11.0910910910911 21.4757039643023 23.9976038556461 19.218829660522
11.1111111111111 21.402786101082 23.9194511598635 19.1509098527026
11.1311311311311 21.3301158206551 23.8415529829859 19.0832300751232
11.1511511511512 21.2576922823875 23.7639084961249 19.015789479511
11.1711711711712 21.1855146484993 23.6865168730914 18.9485872205913
11.1911911911912 21.1135820840554 23.6093772903869 18.8816224560763
11.2112112112112 21.0418937569555 23.5324889271948 18.8148943466551
11.2312312312312 20.9704488379244 23.4558509653716 18.748402055983
11.2512512512513 20.8992465005028 23.3794625894385 18.6821447506707
11.2712712712713 20.8282859210376 23.3033229865721 18.6161216002743
11.2912912912913 20.7575662786721 23.2274313465963 18.5503317772848
11.3113113113113 20.6870867553368 23.1517868619735 18.4847744571173
11.3313313313313 20.6168465357399 23.0763887277959 18.4194488181015
11.3513513513514 20.5468448073577 23.0012361417772 18.3543540414703
11.3713713713714 20.4770807604253 22.9263283042436 18.2894893113507
11.3913913913914 20.4075535879275 22.851664418126 18.2248538147527
11.4114114114114 20.3382624855888 22.7772436889507 18.1604467415594
11.4314314314314 20.269206651865 22.7030653248316 18.0962672845172
11.4514514514515 20.2003852879329 22.6291285364615 18.0323146392249
11.4714714714715 20.1317975976821 22.5554325371036 17.9685880041245
11.4914914914915 20.0634427877049 22.4819765425834 17.9050865804903
11.5115115115115 19.9953200672878 22.4087597712802 17.8418095724198
11.5315315315315 19.9274286484018 22.3357814441186 17.7787561868228
11.5515515515516 19.8597677456938 22.2630407845607 17.7159256334121
11.5715715715716 19.792336576477 22.1905370185972 17.6533171246935
11.5915915915916 19.7251343607223 22.11826937474 17.5909298759555
11.6116116116116 19.658160321049 22.0462370840129 17.5287631052602
11.6316316316316 19.591413682716 21.9744393799445 17.4668160334328
11.6516516516517 19.5248936736126 21.9028754985593 17.4050878840521
11.6716716716717 19.4585995242497 21.8315446783699 17.343577883441
11.6916916916917 19.392530467751 21.7604461603688 17.2822852606564
11.7117117117117 19.3266857398439 21.6895791880204 17.2212092474799
11.7317317317317 19.2610645788509 21.6189430072529 17.1603490784079
11.7517517517518 19.1956662256807 21.5485368664501 17.0997039906421
11.7717717717718 19.1304899238191 21.478360016444 17.03927322408
11.7917917917918 19.065534919321 21.4084117105059 16.9790560213053
11.8118118118118 19.0008004608009 21.3386912043394 16.9190516275784
11.8318318318318 18.9362857994245 21.2691977560716 16.8592592908269
11.8518518518519 18.8719901889003 21.199930626246 16.7996782616365
11.8718718718719 18.8079128854705 21.1308890778143 16.7403077932411
11.8918918918919 18.7440531479028 21.0620723761282 16.6811471415137
11.9119119119119 18.6804102374816 20.9934797889322 16.6221955649573
11.9319319319319 18.6169834179995 20.9251105863554 16.563452324695
11.951951951952 18.5537719557488 20.856964040904 16.5049166844615
11.971971971972 18.4907751195129 20.7890394274533 16.4465879105932
11.991991991992 18.4279921805582 20.7213360232401 16.3884652720193
12.012012012012 18.3654224126251 20.6538531078551 16.3305480402528
12.032032032032 18.3030650919201 20.586589963235 16.272835489381
12.0520520520521 18.2409194971074 20.5195458736552 16.2153268960568
12.0720720720721 18.1789849093 20.4527201257218 16.1580215394892
12.0920920920921 18.1172606120522 20.3861120083644 16.1009187014347
12.1121121121121 18.0557458913505 20.3197208128282 16.0440176661878
12.1321321321321 17.9944400356061 20.2535458326666 15.9873177205727
12.1521521521522 17.9333423356461 20.1875863637338 15.9308181539338
12.1721721721722 17.8724520847054 20.1218417041769 15.8745182581268
12.1921921921922 17.811768578419 20.056311154429 15.8184173275102
12.2122122122122 17.7512911148131 19.9909940172013 15.7625146589363
12.2322322322322 17.6910189942976 19.925889597476 15.7068095517422
12.2522522522523 17.6309515196575 19.8609972024987 15.6513013077412
12.2722722722723 17.5710879960454 19.796316141771 15.5959892312141
12.2922922922923 17.511427730973 19.7318457270433 15.5408726289003
12.3123123123123 17.4519700343032 19.6675852723074 15.4859508099891
12.3323323323323 17.3927142182424 19.6035340937892 15.4312230861114
12.3523523523524 17.3336595973321 19.5396915099416 15.3766887713306
12.3723723723724 17.2748054884411 19.4760568414368 15.3223471821342
12.3923923923924 17.216151210758 19.4126294111596 15.2681976374255
12.4124124124124 17.1576960857827 19.3494085441998 15.2142394585145
12.4324324324324 17.099439437319 19.2863935678453 15.16047196911
12.4524524524525 17.0413805914667 19.2235838115747 15.1068944953106
12.4724724724725 16.9835188766136 19.1609786070503 15.0535063655965
12.4924924924925 16.9258536234278 19.098577288111 15.0003069108213
12.5125125125125 16.8683841648503 19.0363791907652 14.947295464203
12.5325325325325 16.8111098360868 18.9743836531837 14.8944713613164
12.5525525525526 16.7540299746003 18.9125900156926 14.8418339400842
12.5725725725726 16.6971439201032 18.8509976207665 14.7893825407689
12.5925925925926 16.6404510145501 18.7896058130211 14.7371165059645
12.6126126126126 16.5839506021296 18.7284139392068 14.6850351805885
12.6326326326326 16.5276420292573 18.6674213482012 14.6331379118732
12.6526526526527 16.4715246445678 18.6066273910024 14.5814240493579
12.6726726726727 16.4155977989073 18.5460314207224 14.5298929448808
12.6926926926927 16.3598608453262 18.4856327925794 14.4785439525705
12.7127127127127 16.3043131390715 18.4254308638919 14.4273764288381
12.7327327327327 16.2489540375794 18.3654249940712 14.3763897323695
12.7527527527528 16.1937829004677 18.3056145446149 14.3255832241166
12.7727727727728 16.1387990895287 18.2459988790999 14.2749562672899
12.7927927927928 16.0840019687216 18.1865773631758 14.2245082273505
12.8128128128128 16.0293909041652 18.1273493645581 14.1742384720016
12.8328328328328 15.9749652641304 18.0683142530213 14.1241463711812
12.8528528528529 15.9207244190333 18.0094714003925 14.0742312970541
12.8728728728729 15.8666677414276 17.9508201805446 14.0244926240034
12.8928928928929 15.8127946059972 17.8923599693894 13.9749297286236
12.9129129129129 15.7591043895495 17.8340901448714 13.9255419897122
12.9329329329329 15.7055964710077 17.7760100869608 13.876328788262
12.952952952953 15.6522702314037 17.718119177647 13.8272895074533
12.972972972973 15.5991250538711 17.6604168009322 13.7784235326464
12.992992992993 15.546160323638 17.6029023428246 13.7297302513738
13.013013013013 15.49337542802 17.5455751913321 13.6812090533322
13.033033033033 15.4407697564128 17.4884347364555 13.6328593303755
13.0530530530531 15.3883427002853 17.4314803701823 13.5846804765066
13.0730730730731 15.3360936531727 17.3747114864801 13.5366718878698
13.0930930930931 15.2840220106695 17.3181274812902 13.4888329627439
13.1131131131131 15.232127170422 17.261727752521 13.4411631015339
13.1331331331331 15.180408532122 17.2055117000417 13.3936617067637
13.1531531531532 15.1288654974996 17.1494787256761 13.346328183069
13.1731731731732 15.0774974703161 17.0936282331961 13.2991619371894
13.1931931931932 15.0263038563571 17.0379596283151 13.2521623779609
13.2132132132132 14.9752840634262 16.9824723186821 13.2053289163089
13.2332332332332 14.9244375013374 16.9271657138751 13.1586609652406
13.2532532532533 14.8737635819087 16.872039225395 13.1121579398376
13.2732732732733 14.8232617189552 16.8170922666591 13.0658192572486
13.2932932932933 14.7729313282822 16.7623242529953 13.0196443366822
13.3133133133133 14.7227718276787 16.7077346016354 12.9736325993994
13.3333333333333 14.6727826369105 16.653322731709 12.9277834687065
13.3533533533534 14.6229631777133 16.5990880642376 12.8820963699479
13.3733733733734 14.5733128737866 16.5450300221281 12.8365707304989
13.3933933933934 14.5238311507864 16.4911480301671 12.7912059797583
13.4134134134134 14.4745174363187 16.4374415150141 12.7460015491416
13.4334334334334 14.4253711599333 16.3839099051961 12.7009568720737
13.4534534534535 14.3763917531167 16.330552631101 12.6560713839815
13.4734734734735 14.3275786492856 16.2773691249719 12.6113445222874
13.4934934934935 14.2789312837807 16.2243588209008 12.566775726402
13.5135135135135 14.2304490938598 16.1715211548228 12.5223644377167
13.5335335335335 14.1821315186915 16.1188555645097 12.4781100995975
13.5535535535536 14.1339779993484 16.0663614895648 12.4340121573771
13.5735735735736 14.0859879788011 16.014038371416 12.3900700583487
13.5935935935936 14.0381609019114 15.9618856533104 12.3462832517587
13.6136136136136 13.9904962154261 15.9099027803084 12.3026511887999
13.6336336336336 13.9429933679704 15.8580891992775 12.2591733226045
13.6536536536537 13.8956518100416 15.8064443588868 12.2158491082375
13.6736736736737 13.848470994003 15.7549677096006 12.1726780026896
13.6936936936937 13.8014503740769 15.7036587036732 12.1296594648706
13.7137137137137 13.7545894063391 15.6525167951424 12.0867929556023
13.7337337337337 13.707887548712 15.6015414398244 12.0440779376123
13.7537537537538 13.6613442609586 15.5507320953073 12.0015138755266
13.7737737737738 13.6149590046764 15.5000882209458 11.9591002358636
13.7937937937938 13.5687312432907 15.4496092778554 11.9168364870267
13.8138138138138 13.5226604420487 15.3992947289064 11.8747220992981
13.8338338338338 13.4767460680134 15.3491440387185 11.832756544832
13.8538538538539 13.4309875900574 15.299156673655 11.7909392976482
13.8738738738739 13.3853844788563 15.2493321018169 11.7492698336251
13.8938938938939 13.3399362068834 15.1996697930377 11.7077476304934
13.9139139139139 13.2946422484028 15.1501692188771 11.6663721678296
13.9339339339339 13.2495020794639 15.1008298526162 11.6251429270494
13.953953953954 13.2045151778949 15.0516511692511 11.584059391401
13.973973973974 13.1596810232971 15.002632645488 11.5431210459591
13.993993993994 13.1149990970387 14.9537737597369 11.5023273776179
14.014014014014 13.070468882249 14.9050739921069 11.4616778750851
14.034034034034 13.0260898638119 14.8565328243999 11.4211720288753
14.0540540540541 12.9818615283607 14.8081497401056 11.3808093313034
14.0740740740741 12.9377833642715 14.7599242243956 11.3405892764788
14.0940940940941 12.8938548616577 14.7118557641184 11.3005113602986
14.1141141141141 12.8500755123639 14.6639438477934 11.2605750804413
14.1341341341341 12.80644480996 14.616187965606 11.2207799363608
14.1541541541542 12.7629622497355 14.5685876094017 11.1811254292799
14.1741741741742 12.7196273286936 14.521142272681 11.1416110621839
14.1941941941942 12.6764395455454 14.473851450594 11.1022363398149
14.2142142142142 12.6333984007038 14.4267146399346 11.0630007686649
14.2342342342342 12.5905033962783 14.3797313391359 11.0239038569702
14.2542542542543 12.5477540360687 14.3329010482642 10.9849451147049
14.2742742742743 12.5051498255598 14.286223269014 10.946124053575
14.2942942942943 12.4626902719151 14.2396975047026 10.907440187012
14.3143143143143 12.4203748839719 14.1933232602649 10.8688930301669
14.3343343343343 12.3782031722348 14.1471000422479 10.8304820999044
14.3543543543544 12.3361746488706 14.1010273588059 10.7922069147963
14.3743743743744 12.2942888277025 14.0551047196948 10.7540669951161
14.3943943943944 12.2525452242044 14.009331636267 10.7160618628325
14.4144144144144 12.2109433554953 13.9637076214664 10.6781910416035
14.4344344344344 12.1694827403338 13.9182321898232 10.6404540567707
14.4544544544545 12.1281628991124 13.8729048574484 10.602850435353
14.4744744744745 12.0869833538523 13.827725142029 10.5653797060408
14.4944944944945 12.0459436281974 13.7826925628227 10.5280413991903
14.5145145145145 12.0050432474089 13.7378066406529 10.4908350468172
14.5345345345345 11.9642817383603 13.6930668979033 10.4537601825913
14.5545545545546 11.923658629531 13.6484728585133 10.4168163418303
14.5745745745746 11.8831734510019 13.6040240479727 10.3800030614941
14.5945945945946 11.8428257344491 13.5597199933164 10.3433198801791
14.6146146146146 11.8026150131391 13.5155602231197 10.306766338112
14.6346346346346 11.7625408219228 13.4715442674934 10.2703419771447
14.6546546546547 11.7226026972308 13.4276716580781 10.2340463407481
14.6746746746747 11.6828001770674 13.3839419280403 10.1978789740064
14.6946946946947 11.6431328010057 13.3403546120663 10.1618394236117
14.7147147147147 11.6036001101821 13.2969092463581 10.1259272378577
14.7347347347347 11.5642016472911 13.253605368628 10.0901419666348
14.7547547547548 11.5249369565796 13.2104425180939 10.054483161424
14.7747747747748 11.4858055838424 13.1674202354743 10.0189503752914
14.7947947947948 11.4468070764161 13.1245380629834 9.98354316288247
14.8148148148148 11.4079409831744 13.0817955443264 9.94826108041666
14.8348348348348 11.3692068545229 13.0391922246943 9.91310368568173
14.8548548548549 11.3306042423934 12.9967276507594 9.87807053802822
14.8748748748749 11.2921327002394 12.9544013706704 9.84316119836396
14.8948948948949 11.2537917830304 12.9122129340474 9.80837522914852
14.9149149149149 11.2155810472469 12.8701618919773 9.77371219438777
14.9349349349349 11.1775000508754 12.828247797009 9.73917165962837
14.954954954955 11.1395483534033 12.7864702031486 9.70475319195235
14.974974974975 11.1017255158135 12.7448286658546 9.67045635997171
14.994994994995 11.0640311005796 12.7033227420334 9.63628073382296
15.015015015015 11.0264646716607 12.6619519900342 9.60222588516176
15.035035035035 10.9890257944967 12.6207159696447 9.56829138715756
15.0550550550551 10.9517140360026 12.579614242086 9.53447681448823
15.0750750750751 10.9145289645641 12.5386463700085 9.50078174333475
15.0950950950951 10.8774701500323 12.4978119174867 9.46720575137588
15.1151151151151 10.840537163719 12.4571104500147 9.43374841778285
15.1351351351351 10.8037295783913 12.4165415345019 9.40040932321416
15.1551551551552 10.7670469682671 12.3761047392678 9.36718804981022
15.1751751751752 10.7304889090098 12.3357996340381 9.33408418118822
15.1951951951952 10.6940549777238 12.2956257899396 9.3010973024368
15.2152152152152 10.6577447529493 12.2555827794958 9.26822700011094
15.2352352352352 10.6215578146573 12.2156701766223 9.23547286222676
15.2552552552553 10.5854937442454 12.1758875566226 9.20283447825629
15.2752752752753 10.549552124532 12.1362344961828 9.17031143912242
15.2952952952953 10.5137325397524 12.0967105733682 9.13790333719371
15.3153153153153 10.4780345755533 12.0573153676177 9.10560976627931
15.3353353353353 10.4424578189884 12.0180484597402 9.07343032162385
15.3553553553554 10.4070018585135 11.9789094319096 9.04136459990237
15.3753753753754 10.3716662839818 11.9398978676604 9.00941219921528
15.3953953953954 10.3364506866389 11.9010133518838 8.97757271908331
15.4154154154154 10.3013546591185 11.8622554708224 8.9458457604425
15.4354354354354 10.2663777954373 11.8236238120666 8.91423092563917
15.4554554554555 10.2315196909905 11.7851179645499 8.88272781842499
15.4754754754755 10.1967799425472 11.7467375185443 8.85133604395194
15.4954954954955 10.1621581482455 11.7084820656562 8.82005520876746
15.5155155155155 10.1276539075878 11.6703511988223 8.78888492080939
15.5355355355355 10.0932668214367 11.6323445123046 8.75782478940119
15.5555555555556 10.0589964920098 11.5944616016866 8.72687442524695
15.5755755755756 10.0248425228754 11.5567020638689 8.69603344042654
15.5955955955956 9.99080451894766 11.519065497065 8.66530144839075
15.6156156156156 9.95688208648239 11.4815515007965 8.63467806395646
15.6356356356356 9.92307483307225 11.4441596758897 8.60416290330178
15.6556556556557 9.88938236764224 11.4068896244704 8.57375558396126
15.6756756756757 9.85580430044523 11.3697409499607 8.5434557248211
15.6956956956957 9.82234024305739 11.3327132570737 8.51326294611435
15.7157157157157 9.78898980837377 11.2958061518102 8.48317686941618
15.7357357357357 9.75575261060377 11.259019241454 8.45319711763911
15.7557557557558 9.72262826526668 11.2223521345678 8.42332331502831
15.7757757757758 9.68961638918724 11.1858044409891 8.39355508715687
15.7957957957958 9.65671660049124 11.1493757718262 8.36389206092111
15.8158158158158 9.62392851860102 11.1130657394536 8.33433386453591
15.8358358358358 9.59125176423119 11.0768739575085 8.30488012753005
15.8558558558559 9.5586859593841 11.0408000408862 8.27553048074156
15.8758758758759 9.52623072734558 11.0048436057362 8.2462845563131
15.8958958958959 9.49388569268056 10.9690042694579 8.21714198768736
15.9159159159159 9.46165048122865 10.9332816506971 8.18810240960241
15.9359359359359 9.42952472009994 10.8976753693411 8.15916545808722
15.955955955956 9.39750803767057 10.8621850465155 8.13033077045701
15.975975975976 9.36560006357849 10.8268103045795 8.10159798530874
15.995995995996 9.33380042871916 10.7915507671224 8.07296674251657
16.016016016016 9.30210876524131 10.756406058959 8.04443668322737
16.036036036036 9.27052470654264 10.7213758061264 8.01600744985621
16.0560560560561 9.23904788726559 10.6864596358793 7.98767868608185
16.0760760760761 9.20767794329314 10.6516571766862 7.95945003684232
16.0960960960961 9.17641451174457 10.616968058226 7.93132114833042
16.1161161161161 9.14525723097128 10.5823919113832 7.90329166798935
16.1361361361361 9.1142057405526 10.5479283682445 7.87536124450822
16.1561561561562 9.0832596812916 10.513577062095 7.84752952781771
16.1761761761762 9.05241869521097 10.4793376274138 7.81979616908563
16.1961961961962 9.02168242554889 10.4452096998705 7.79216082071259
16.2162162162162 8.99105051675483 10.4111929163211 7.76462313632761
16.2362362362362 8.9605226144855 10.3772869148046 7.7371827707838
16.2562562562563 8.93009836560075 10.3434913345383 7.70983938015403
16.2762762762763 8.89977741815946 10.3098058159148 7.68259262172661
16.2962962962963 8.86955942141547 10.2762300004977 7.655442154001
16.3163163163163 8.83944402581355 10.242763531018 7.62838763668355
16.3363363363363 8.80943088298531 10.2094060513701 7.60142873068319
16.3563563563564 8.77951964574524 10.1761572066082 7.57456509810722
16.3763763763764 8.74970996808661 10.1430166429424 7.54779640225706
16.3963963963964 8.72000150517753 10.109984007735 7.52112230762404
16.4164164164164 8.69039391335693 10.0770589494969 7.49454247988516
16.4364364364364 8.66088685013061 10.0442411178833 7.46805658589895
16.4564564564565 8.63147997416726 10.0115301636907 7.44166429370125
16.4764764764765 8.60217294529449 9.9789257388528 7.4153652725011
16.4964964964965 8.57296542449496 9.94642749643671 7.38915919267653
16.5165165165165 8.54385707390237 9.91403509063949 7.36304572577048
16.5365365365365 8.51484755679766 9.88174817678434 7.33702454448666
16.5565565565566 8.48593653760499 9.84956641131699 7.31109532268546
16.5765765765766 8.45712368188797 9.81748945180198 7.28525773537983
16.5965965965966 8.42840865634572 9.78551695691911 7.25951145873127
16.6166166166166 8.39979112880905 9.7536485864597 7.23385617004572
16.6366366366366 8.37127076823659 9.72188400132304 7.2082915477695
16.6566566566567 8.34284724471099 9.69022286351279 7.18281727148534
16.6766766766767 8.3145202294351 9.65866483613332 7.15743302190834
16.6966966966967 8.28628939472812 9.62720958338619 7.13213848088192
16.7167167167167 8.2581544140219 9.59585677056654 7.10693333137391
16.7367367367367 8.23011496185705 9.56460606405955 7.08181725747253
16.7567567567568 8.20217071387928 9.53345713133686 7.05678994438243
16.7767767767768 8.17432134683557 9.50240964095307 7.03185107842076
16.7967967967968 8.14656653857048 9.47146326254218 7.00700034701324
16.8168168168168 8.1189059680224 9.4406176668141 6.98223743869023
16.8368368368368 8.09133931521984 9.40987252555112 6.95756204308282
16.8568568568569 8.06386626127774 9.37922751160446 6.93297385091896
16.8768768768769 8.03648648839375 9.34868229889072 6.90847255401959
16.8968968968969 8.0091996798446 9.3182365623885 6.88405784529474
16.9169169169169 7.98200551998239 9.28788997813485 6.85972941873971
16.9369369369369 7.95490369423098 9.25764222322189 6.83548696943124
16.956956956957 7.92789388908231 9.22749297579335 6.81133019352365
16.976976976977 7.90097579209281 9.19744191504113 6.78725878824508
16.996996996997 7.87414909187977 9.16748872120193 6.76327245189367
17.017017017017 7.84741347811772 9.13763307555377 6.73937088383378
17.037037037037 7.82076864153488 9.10787466041271 6.71555378449222
17.0570570570571 7.79421427390956 9.07821315912935 6.6918208553545
17.0770770770771 7.76775006806657 9.04864825608557 6.66817179896109
17.0970970970971 7.74137571787372 9.01917963669107 6.64460631890368
17.1171171171171 7.71509091823824 8.98980698738011 6.62112411982149
17.1371371371371 7.68889536510326 8.96052999560811 6.59772490739754
17.1571571571572 7.66278875544429 8.93134834984837 6.57440838835498
17.1771771771772 7.63677078726574 8.90226173958873 6.5511742704534
17.1971971971972 7.61084115959738 8.87326985532826 6.52802226248519
17.2172172172172 7.58499957249089 8.84437238857399 6.50495207427185
17.2372372372372 7.5592457270164 8.8155690318376 6.4819634166604
17.2572572572573 7.53357932525899 8.78685947863219 6.45905600151972
17.2772772772773 7.50800007031529 8.75824342346896 6.43622954173697
17.2972972972973 7.48250766629003 8.72972056185403 6.41348375121394
17.3173173173173 7.45710181829259 8.70129059028511 6.39081834486354
17.3373373373373 7.43178223243363 8.67295320624838 6.36823303860616
17.3573573573574 7.40654861582165 8.64470810821516 6.34572754936613
17.3773773773774 7.38140067655966 8.6165549956388 6.32330159506818
17.3973973973974 7.35633812374175 8.58849356895139 6.30095489463392
17.4174174174174 7.33136066744971 8.56052352956067 6.27868716797828
17.4374374374374 7.30646801874976 8.53264457984675 6.25649813600602
17.4574574574575 7.28165988968913 8.50485642315905 6.23438752060822
17.4774774774775 7.25693599329274 8.47715876381304 6.21235504465883
17.4974974974975 7.23229604355993 8.44955130708716 6.19040043201114
17.5175175175175 7.2077397554611 8.42203375921969 6.16852340749436
17.5375375375375 7.18326684493441 8.39460582740554 6.14672369691018
17.5575575575576 7.15887702888255 8.36726721979327 6.12500102702929
17.5775775775776 7.1345700251694 8.34001764548184 6.10335512558797
17.5975975975976 7.11034555261682 8.31285681451763 6.08178572128472
17.6176176176176 7.08620333100134 8.2857844378913 6.0602925437768
17.6376376376376 7.06214308105099 8.2588002275347 6.03887532367688
17.6576576576577 7.038164524442 8.23190389631785 6.01753379254965
17.6776776776777 7.01426738379561 8.20509515804587 5.99626768290844
17.6976976976977 6.9904513826749 8.17837372745589 5.97507672821191
17.7177177177177 6.96671624558151 8.15173932021409 5.95396066286067
17.7377377377377 6.94306169795252 8.12519165291262 5.93291922219397
17.7577577577578 6.91948746615724 8.09873044306661 5.91195214248636
17.7777777777778 6.89599327749408 8.07235540911114 5.89105916094443
17.7977977977978 6.87257886018734 8.04606627039827 5.87024001570347
17.8178178178178 6.84924394338412 8.01986274719404 5.84949444582421
17.8378378378378 6.82598825715115 7.99374456067549 5.82882219128955
